,loss
19078,0.5671447907504968
19079,0.6117654218646409
19080,0.6226203526174025
19081,0.44742416833282267
19082,0.551881938046355
19083,0.514241192213175
19084,0.6390841717704833
19085,0.5680324030526219
19086,0.5788577624460068
19087,0.431942148761549
19088,0.5506359337232529
19089,0.6421101173757905
19090,0.6508641652741035
19091,0.5470927187072635
19092,0.5868258782229496
19093,0.5963121429024113
19094,0.525576251176464
19095,0.5566640354871584
19096,0.7871073822017715
19097,0.5889331461410227
19098,0.5471265516796796
19099,0.4779833843340372
19100,0.5771814755003758
19101,0.6320983759227522
19102,0.49842051749128097
19103,0.6386683248567687
19104,0.538002834262619
19105,0.5711007320615348
19106,0.6731750851428199
19107,0.33321951457556903
19108,0.45305179179320076
19109,0.6206119152164469
19110,0.512063731516615
19111,0.6010854455166833
19112,0.6639482397303601
19113,0.48383055580988893
19114,0.558625916258414
19115,0.5016881699774763
19116,0.44219033878505
19117,0.5623741472151718
19118,0.6128933862064289
19119,0.6392540295852471
19120,0.4448797085707396
19121,0.35774579847809723
19122,0.43040169005085316
19123,0.5581641700871505
19124,0.4638040315247422
19125,0.5826301127137566
19126,0.465900845851159
19127,0.4742419538082003
19128,0.5192100520831061
19129,0.46685588063187133
19130,0.2629963351667505
19131,0.5202828893784263
19132,0.5637953156910697
19133,0.5569426398485723
19134,0.5502052422559274
19135,0.5171536853672671
19136,0.6719333267845672
19137,0.5671370963984578
19138,0.4795668568022395
19139,0.5978174576352119
19140,0.7137647351009787
19141,0.6298331836934811
19142,0.5797421263237253
19143,0.5839228865271524
19144,0.6752088587202332
19145,0.6227603192001511
19146,0.5261448897316823
19147,0.6200447753891696
19148,0.7345691858316173
19149,0.7107779371895548
19150,0.712016411999441
19151,0.5546228006224011
19152,0.6025709472284724
19153,0.5016885548483346
19154,0.5328352186338482
19155,0.4368020675616316
19156,0.48063701535217856
19157,0.5839995033991888
19158,0.5531646453416921
19159,0.4133645797570166
19160,0.4848241522456326
19161,0.4523138795737364
19162,0.4189903138513252
19163,0.6258772635331029
19164,0.7373559369319447
19165,0.5736714484182527
19166,0.5847607085281845
19167,0.603343882478045
19168,0.7265456782963088
19169,0.34270622537394024
19170,0.6473710493471023
19171,0.6330231062046714
19172,0.4612905187586544
19173,0.6051119432463778
19174,0.4192430674418164
19175,0.48894102446757376
19176,0.4575622942883138
19177,0.6650850141006532
19178,0.5913126591036529
19179,0.45222611992806155
19180,0.4249499454883373
19181,0.5825941479031419
19182,0.49939886131049516
19183,0.6124057552736936
19184,0.6971915360739864
19185,0.5325622859516244
19186,0.5076720471276973
19187,0.6171921972852497
19188,0.45531481317252354
19189,0.6699198817708779
19190,0.5345017207984036
19191,0.4180654607702796
19192,0.5177883755331838
19193,0.5523120008751734
19194,0.6494841349167847
19195,0.4298223848635075
19196,0.48601776654106565
19197,0.6515985034404812
19198,0.5838411923721046
19199,0.5340181627836478
19200,0.5761036866219388
19201,0.6983692942560332
19202,0.574220141025596
19203,0.46462464821846733
19204,0.4895853994333586
19205,0.4315391137190452
19206,0.47908498758930407
19207,0.4936750779351807
19208,0.6220527242840664
19209,0.6209947902138528
19210,0.7032690561687975
19211,0.6035605689000471
19212,0.6329518862006821
19213,0.7026604340346051
19214,0.5781322441783552
19215,0.5998110603891947
19216,0.6771363607644135
19217,0.5020653637163989
19218,0.608378209265601
19219,0.5146661182879497
19220,0.7078676735452595
19221,0.5890717010837806
19222,0.509282678410592
19223,0.7434794774687344
19224,0.5673925271107481
19225,0.6518288735709497
19226,0.5280733238658238
19227,0.4114356921327015
19228,0.27573360720729634
19229,0.7775097609169175
19230,0.45626691336866115
19231,0.6079146880419354
19232,0.5140042982029466
19233,0.6156828392568366
19234,0.665647299160485
19235,0.4433065123081546
19236,0.54563703010691
19237,0.5177414432525681
19238,0.5167529739062008
19239,0.5293976465327072
19240,0.7160941609860821
19241,0.5040664559636377
19242,0.6242203381995582
19243,0.46792994559655526
19244,0.4311771706693133
19245,0.4044181077903614
19246,0.5737597371867421
19247,0.6634936735245998
19248,0.5482320103463911
19249,0.5463401805294088
19250,0.7002823827529395
19251,0.6813304094475165
19252,0.5735525912893408
19253,0.7091468196922825
19254,0.4728019943464298
19255,0.6225975092727463
19256,0.4720943934638254
19257,0.4832803806035342
19258,0.506328462165081
19259,0.4998631248480992
19260,0.6012899579016112
19261,0.5728213387096812
19262,0.6376435004548251
19263,0.4684520083191305
19264,0.6943394135596561
19265,0.5017971007272212
19266,0.6047067955661566
19267,0.5342381927001119
19268,0.41060278036593506
19269,0.6704332815285816
19270,0.6967680865640197
19271,0.576074404507322
19272,0.7245558651307353
19273,0.6336524982216988
19274,0.4796753084051422
19275,0.4697515483815301
19276,0.4756316499601178
19277,0.6430456818753708
19278,0.7141487888299276
19279,0.5812815138673768
19280,0.36882098268131724
19281,0.5404956080173715
19282,0.5390718780233625
19283,0.6189609398165684
19284,0.517551445392166
19285,0.6736983536519786
19286,0.6937100326654584
19287,0.6342162401255639
19288,0.4783217158253361
19289,0.46806178173265095
19290,0.5042759648441154
19291,0.7021007237582565
19292,0.5391044268542273
19293,0.5068441429223958
19294,0.5222484349812211
19295,0.5595564441041665
19296,0.7164754654607027
19297,0.47992062053029294
19298,0.543152062002164
19299,0.5397853328459128
19300,0.6775428254074519
19301,0.4449136773695375
19302,0.6658367171156355
19303,0.46311287592020556
19304,0.500190482771229
19305,0.43014555352848277
19306,0.6334759224703143
19307,0.4719512950018327
19308,0.5574994494875928
19309,0.4804228866968462
19310,0.5801707360558505
19311,0.582088288403036
19312,0.37542464876570275
19313,0.6236670656294294
19314,0.6138406894257208
19315,0.498477826960526
19316,0.5343950182419311
19317,0.5149540199677338
19318,0.46928020716591085
19319,0.6748095701001348
19320,0.5890472556609121
19321,0.674664951054409
19322,0.5079378346876986
19323,0.720841054001856
19324,0.45277133560635585
19325,0.514099469827303
19326,0.5695704122408738
19327,0.5809107104848794
19328,0.5309880655832343
19329,0.5653777556526792
19330,0.49837240146274003
19331,0.5349908272332512
19332,0.7100503408805267
19333,0.43770498519035367
19334,0.43368073812116126
19335,0.5473741404862718
19336,0.6442570650484897
19337,0.7404425092555599
19338,0.5226657823225984
19339,0.54131459610077
19340,0.4571132183611339
19341,0.40769474695164426
19342,0.4576098182399112
19343,0.7051972023967529
19344,0.6085240775342359
19345,0.573896833419452
19346,0.4855126432849251
19347,0.34931520356457335
19348,0.6841811532753727
19349,0.5112482006923694
19350,0.6381300106676094
19351,0.7119968994389183
19352,0.715527841130562
19353,0.6281938227119757
19354,0.365630419405936
19355,0.5239021800796794
19356,0.7124805421077172
19357,0.8311613566171586
19358,0.5605760859612381
19359,0.5423291040953725
19360,0.518936859766271
19361,0.7342286715810884
19362,0.5741129656736872
19363,0.5556347185343227
19364,0.6058438807827989
19365,0.3648960598127148
19366,0.34023891686639995
19367,0.6421863404580259
19368,0.47823724668804024
19369,0.570689586611558
19370,0.6092974771597598
19371,0.5468064337044812
19372,0.6007101029688521
19373,0.5403887339936553
19374,0.6238640040733587
19375,0.5933165470377093
19376,0.30291481236275836
19377,0.4548675194334196
19378,0.67597836659582
19379,0.6052993731862154
19380,0.564760167490844
19381,0.5694833208780428
19382,0.6978124500307602
19383,0.4460341599947607
19384,0.557688949384162
19385,0.46115468755758854
19386,0.5497974504374225
19387,0.5519323118171309
19388,0.4521216882253961
19389,0.5266367956081591
19390,0.8028885004032881
19391,0.5866159481710095
19392,0.5463097701682239
19393,0.5335093456872203
19394,0.6091221182623354
19395,0.5438849222484781
19396,0.4798173440286549
19397,0.5466126047682962
19398,0.7055527890211282
19399,0.6148322837982646
19400,0.5716692457017297
19401,0.5075595913084182
19402,0.6297674312618354
19403,0.42984147710033616
19404,0.526011342663524
19405,0.46527500459591836
19406,0.6245816057672092
19407,0.6529085314719449
19408,0.5206664088225474
19409,0.5678740761768892
19410,0.4680345711985953
19411,0.5544665219023369
19412,0.5649564080331969
19413,0.6014208373484894
19414,0.3525733514443351
19415,0.4758032283180325
19416,0.5249690851235466
19417,0.6313403527904548
19418,0.5399624806419957
19419,0.6284121412058148
19420,0.6320165604399068
19421,0.6981718213798853
19422,0.5081997640404955
19423,0.6242517659124
19424,0.5553941010948188
19425,0.625000618573136
19426,0.4363170259647774
19427,0.6139249731278438
19428,0.5212192263915074
19429,0.4620944907789327
19430,0.5842086474434538
19431,0.3878252423387986
19432,0.5598206758295647
19433,0.5140426241279464
19434,0.39105095621286295
19435,0.4900009889108842
19436,0.553595401524332
19437,0.6880291117120078
19438,0.47635015316124507
19439,0.5888643590793043
19440,0.562771215314262
19441,0.5669907424103784
19442,0.4450626448090942
19443,0.6690116897763975
19444,0.5168551011560657
19445,0.6711789685813204
19446,0.7720701606950398
19447,0.5112481772786509
19448,0.3820510037267976
19449,0.5435843035514988
19450,0.7015012641549853
19451,0.4851123061440385
19452,0.5574979000984707
19453,0.7027286385078909
19454,0.5091083580505306
19455,0.47640196068935486
19456,0.46696460211241914
19457,0.5325819818529786
19458,0.48043565106705416
19459,0.5711107289156422
19460,0.6467408256066685
19461,0.49143400651165303
19462,0.6454614446209223
19463,0.5877069656577399
19464,0.6927661796825416
19465,0.49753044189826373
19466,0.503545462260231
19467,0.5666616561589378
19468,0.49936940938071844
19469,0.6176351866784777
19470,0.42182476347751197
19471,0.515001726096908
19472,0.6936146260585109
19473,0.6783375619222619
19474,0.6934460095657349
19475,0.7188559755934305
19476,0.5480954757199725
19477,0.7062918556072957
19478,0.62460072772641
19479,0.51419103151708
19480,0.6188131529548869
19481,0.5548445243575545
19482,0.4851078367142425
19483,0.6933681497095731
19484,0.46761321645955983
19485,0.5917678997011727
19486,0.5451082417476539
19487,0.5362331964814969
19488,0.4532461981484031
19489,0.423845358134671
19490,0.6290550427548312
19491,0.694869612615735
19492,0.45118495127982466
19493,0.6604865977605258
19494,0.5353511195899971
19495,0.5625206642854681
19496,0.5459570721797862
19497,0.4458058168845969
19498,0.6717598178753875
19499,0.5547169854241322
19500,0.5741620164817799
19501,0.6080270295191347
19502,0.664552599501317
19503,0.6221615566084635
19504,0.5575966546948459
19505,0.4633702050209953
19506,0.5381554658382293
19507,0.5482787276319719
19508,0.630887525811004
19509,0.6038931629493008
19510,0.6823548654917463
19511,0.44858096386004814
19512,0.7058594078120303
19513,0.505881804862596
19514,0.4396563409068627
19515,0.5981871043852047
19516,0.5559858918839675
19517,0.4318263403816051
19518,0.6007076521322237
19519,0.5311552128616063
19520,0.5571017778683897
19521,0.5170415895729494
19522,0.5582280233328127
19523,0.624237050030921
19524,0.6223587570238057
19525,0.46051225638709525
19526,0.693149573462712
19527,0.49813104351477894
19528,0.47286931742916277
19529,0.5806758017462411
19530,0.5559616860148452
19531,0.2847494276272154
19532,0.5391814523016957
19533,0.5789273253261109
19534,0.6554974417156696
19535,0.5060202955067409
19536,0.750484920459675
19537,0.5691360881855541
19538,0.47791735223360543
19539,0.6169749567042546
19540,0.623765104553513
19541,0.48968650958717935
19542,0.46642414083858946
19543,0.6006519307393596
19544,0.46634992387027907
19545,0.3208227265397468
19546,0.6885482656443231
19547,0.5097658913729967
19548,0.6017978723826675
19549,0.5885665744531613
19550,0.6329359077228668
19551,0.5914027309920707
19552,0.5836837948043752
19553,0.5388988652917501
19554,0.5217602849979319
19555,0.5795706514105495
19556,0.7040389002260294
19557,0.6006398485793492
19558,0.7264707532677297
19559,0.5897251474024836
19560,0.6540151243113188
19561,0.5253040096721219
19562,0.6012279958001502
19563,0.51792006130707
19564,0.5095888116469335
19565,0.4840260089805065
19566,0.5625040535239565
19567,0.37274163313410347
19568,0.628549280539895
19569,0.6631251907601625
19570,0.7571807389321311
19571,0.7500951316555691
19572,0.41760011383247775
19573,0.5794533531354146
19574,0.582593834239211
19575,0.5473136755467034
19576,0.642645244009369
19577,0.530099202033778
19578,0.47244775380937737
19579,0.7616844224020356
19580,0.6042674213717858
19581,0.5887177864587442
19582,0.6741861598601183
19583,0.5532106540165465
19584,0.5835436209084995
19585,0.6416629983420928
19586,0.47808701861223313
19587,0.439961251742207
19588,0.5684121836150379
19589,0.7213935779832399
19590,0.5930857655349089
19591,0.4967157122013342
19592,0.7787538743274821
19593,0.7387057992816557
19594,0.597193246625897
19595,0.5752830038334461
19596,0.7598227424058335
19597,0.400283532255822
19598,0.4348011069628614
19599,0.46256155839207086
19600,0.476693911876738
19601,0.4089085484086363
19602,0.5665318519786261
19603,0.6324287266504772
19604,0.5314053442825474
19605,0.4651761441030774
19606,0.5407183250289668
19607,0.5745722998479427
19608,0.5263335333224656
19609,0.5861795088004058
19610,0.6152615836966417
19611,0.44370112844306114
19612,0.4774042158001472
19613,0.43164705004660764
19614,0.5475975554685514
19615,0.6629034866303724
19616,0.6838546226179333
19617,0.605022940078422
19618,0.5889037364464712
19619,0.6813451818121016
19620,0.47101845778477086
19621,0.4743742912099708
19622,0.6858344563691914
19623,0.5604477433455599
19624,0.6014049498591323
19625,0.5671783744689415
19626,0.6975757973153793
19627,0.6263462243424307
19628,0.4604741743581173
19629,0.45497910141578757
19630,0.5304349228336048
19631,0.6555875992278642
19632,0.4683174160250971
19633,0.5329838005274542
19634,0.47808239483295273
19635,0.5919339943185633
19636,0.45736794192677493
19637,0.4596757436515865
19638,0.6552428346112437
19639,0.6008629981588022
19640,0.5368962565009284
19641,0.6534293206228258
19642,0.39521925662342244
19643,0.5942939529999581
19644,0.5986349748069196
19645,0.5031028000042964
19646,0.60017312183552
19647,0.5119749507447054
19648,0.6409639086501472
19649,0.5506239367831497
19650,0.5615788129510008
19651,0.657070223700752
19652,0.5395093839072953
19653,0.5274177548840643
19654,0.6881986765271273
19655,0.3871482909008513
19656,0.6010896481061655
19657,0.6462781034868528
19658,0.5240832179087584
19659,0.6594629976254998
19660,0.6075635878240727
19661,0.6255624110666135
19662,0.5347829094823686
19663,0.5732558178856478
19664,0.5954947273705283
19665,0.6909149781237371
19666,0.4932212298009577
19667,0.6361726329010564
19668,0.5879478358329387
19669,0.5269620081741331
19670,0.5864265494815096
19671,0.631682036220815
19672,0.6106412269917622
19673,0.6838974317295218
19674,0.4855541035020875
19675,0.5761427701805053
19676,0.6055809394383003
19677,0.6087106266378365
19678,0.684160904538991
19679,0.5587880533094447
19680,0.3688539755927093
19681,0.385009060289364
19682,0.6060755330661733
19683,0.5201424610367507
19684,0.5588375325427009
19685,0.6929803302578319
19686,0.54535338299643
19687,0.4713558540728636
19688,0.5541319451352044
19689,0.4488050458132668
19690,0.887481615063659
19691,0.6684240352565298
19692,0.5220047727021412
19693,0.5869061444565323
19694,0.6310673656966904
19695,0.5925002352912233
19696,0.5025622249298
19697,0.5365403792001769
19698,0.5350133232818569
19699,0.6225623205924167
19700,0.3915428804435241
19701,0.5065167361833238
