,loss
14819,0.05416537596758838
14820,0.0638616722537969
14821,0.07717616795815586
14822,0.06776634150017158
14823,0.04183809855746375
14824,0.13847043391614136
14825,0.05222113999014054
14826,0.021012860806000178
14827,0.007851374662104409
14828,0.06537710951038182
14829,0.08359488954552019
14830,0.023034397497346974
14831,0.05046057275007375
14832,0.03114388361254004
14833,0.11337565416789881
14834,0.044255667887153564
14835,0.036847454742919616
14836,0.02887975966550349
14837,0.02646231419240941
14838,0.11940620947124474
14839,0.0476974854120597
14840,0.13192274118069314
14841,0.0827946129318489
14842,0.02377876336756322
14843,0.09665745244169989
14844,0.19822903024499974
14845,0.032447907132434665
14846,0.07358361935018636
14847,0.05579323469481818
14848,0.03206771884981969
14849,0.05500210257405872
14850,0.031264113167665926
14851,0.1045433099840455
14852,0.06885991155687159
14853,0.12358414460224862
14854,0.03311202405215219
14855,0.03859949964330874
14856,0.058368370827139034
14857,0.03518507723721688
14858,0.08192513571309014
14859,0.047351117305419424
14860,0.03874361351382927
14861,0.0276504362632149
14862,0.172171119434537
14863,0.03670106652549061
14864,0.03951822189602648
14865,0.019407948208459907
14866,0.020988524663928976
14867,0.019622475281600566
14868,0.0745646312595551
14869,0.010468834469383357
14870,0.07820307650712026
14871,0.02719606693820837
14872,0.06074934653598459
14873,0.13285990536137735
14874,0.07846782389790237
14875,0.017948277798414063
14876,0.0589651590835253
14877,0.07110757884721448
14878,0.025592353183976124
14879,0.06659415505907487
14880,0.029697763043719135
14881,0.059457432538730384
14882,0.15109067999561246
14883,0.04642152137718168
14884,0.08952698150285092
14885,0.057439089108364816
14886,0.11874521099560588
14887,0.06759176468458512
14888,0.015371320807770357
14889,0.03848169740040371
14890,0.08756120861953663
14891,0.10809158160393917
14892,0.05376951256932579
14893,0.04331395846554093
14894,0.05583839663484581
14895,0.025633023861103492
14896,0.023565322641779272
14897,0.12314572091192433
14898,0.02249824176529155
14899,0.021897638751799144
14900,0.046196984035375595
14901,0.03957952312107078
14902,0.06326130480772285
14903,0.021198423601595757
14904,0.04411509717250639
14905,0.032392047690439525
14906,0.061254870263700655
14907,0.12210789087474619
14908,0.050513709715694514
14909,0.05913328972803073
14910,0.12818067768500047
14911,0.07575366321455256
14912,0.021875399321422177
14913,0.08190232448036465
14914,0.07962760939284409
14915,0.07522029586184874
14916,0.06818986579959592
14917,0.08060765882685518
14918,0.006133914314451602
14919,0.05259794288604406
14920,0.06428096814964089
14921,0.07579784910366497
14922,0.019596766791108524
14923,0.08434211273163157
14924,0.034799593955346805
14925,0.014669249126221393
14926,0.029270694933387582
14927,0.074531963072251
14928,0.023247603473435574
14929,0.057746689758218776
14930,0.04900403622480117
14931,0.03401938945595658
14932,0.07968477792912328
14933,0.016529332389427887
14934,0.10699081606289937
14935,0.05656234678131949
14936,0.09938840465027028
14937,0.09306852142863395
14938,0.0409944987229243
14939,0.04139029439012243
14940,0.05856800014504377
14941,0.08210541718264748
14942,0.033759572834271015
14943,0.08425670411723393
14944,0.030114238918090033
14945,0.042407924289651455
14946,0.06247797356018251
14947,0.033319152126146744
14948,0.048090848678489215
14949,0.05095135723820359
14950,0.07055190860627895
14951,0.024012316773646365
14952,0.016148450495129283
14953,0.04562214436973685
14954,0.1717400036240218
14955,0.16037633139306337
14956,0.18867395791838915
14957,0.010873252158406621
14958,0.09151148395454121
14959,0.03255852130005389
14960,0.0929904730044719
14961,0.09926151824249616
14962,0.13832687866436233
14963,0.05632858904731752
14964,0.08964830919077217
14965,0.12116359733542224
14966,0.019158869465604824
14967,0.0771776672202245
14968,0.21133264351363953
14969,0.054235053304808
14970,0.04602942600412401
14971,0.04237091785842779
14972,0.034381787233969195
14973,0.02068885051809458
14974,0.03651958970024157
14975,0.07925122943683115
14976,0.029855283933621326
14977,0.029662507448200585
14978,0.07500388067411376
14979,0.023653218450877294
14980,0.05564251721261637
14981,0.06931090680994513
14982,0.04314267040293884
14983,0.1355953086991279
14984,0.03630765152835184
14985,0.024529110477718236
14986,0.06725479688637571
14987,0.006500055432437083
14988,0.04468792860523469
14989,0.019664789158311744
14990,0.1273671159661795
14991,0.05935205305840387
14992,0.06173239407627688
14993,0.09209514954812778
14994,0.008386773250465789
14995,0.03537010762216751
14996,0.04875916012076431
14997,0.04418298200837504
14998,0.07859682803492148
14999,0.05843264749888195
15000,0.09180779101210089
15001,0.061984181662024636
15002,0.08847680320053984
15003,0.07859339700651853
15004,0.06720696439141309
15005,0.03414616913605496
15006,0.026594454319373257
15007,0.14107392181532633
15008,0.007119274722689838
15009,0.0504176969634254
15010,0.011666937904808787
15011,0.026637590780302922
15012,0.0934787924211878
15013,0.06230688448506753
15014,0.09139905486850922
15015,0.06053951470278333
15016,0.035707574938857886
15017,0.0029111321771535525
15018,0.18771702601209855
15019,0.07039830987436725
15020,0.10370708035371042
15021,0.19907971858639023
15022,0.0987765898905691
15023,0.05904762831152017
15024,0.10274682294147582
15025,0.09140965157448812
15026,0.046617380272307316
15027,0.09476813833043216
15028,0.02982754224023349
15029,0.06419224085084793
15030,0.05483682167565719
15031,0.017659390079029075
15032,0.004931622752209819
15033,0.024070117593341482
15034,0.08140262306236704
15035,0.18911221428079875
15036,0.03764802251281899
15037,0.056738002116368556
15038,0.08806246265296792
15039,0.08205254712813549
15040,0.05556844851822477
15041,0.07009735800418557
15042,0.05826644617714046
15043,0.062143109981902075
15044,0.02928778344890115
15045,0.020937802414242528
15046,0.14058529999349276
15047,0.0612324388658234
15048,0.15580817832683294
15049,0.045551912234534996
15050,0.05780544675109721
15051,0.02078764080696752
15052,0.05571151374374891
15053,0.023828426344201063
15054,0.16730996582706137
15055,0.044014974835756684
15056,0.048351477977296234
15057,0.007020460563595224
15058,0.04185039920002926
15059,0.11976995739392726
15060,0.04906837445940156
15061,0.11619566767115841
15062,0.01698462631479206
15063,0.05711495971663606
15064,0.039532097456956995
15065,0.10616433704347274
15066,0.05895005045534225
15067,0.08007876151777045
15068,0.034801486697663774
15069,0.11906123749878221
15070,0.16690712437861985
15071,0.0940738258685735
15072,0.08591475473768484
15073,0.05654915680240296
15074,0.11967599814076309
15075,0.07404687080338192
15076,0.1386975131269611
15077,0.03183094940759539
15078,0.013756795985090895
15079,0.09365955504202991
15080,0.03802213831001958
15081,0.06610567845007262
15082,0.05631889704202643
15083,0.027764553159477408
15084,0.008643597492078896
15085,0.01393593518903464
15086,0.020363253979469302
15087,0.05022464728128995
15088,0.08686024807346053
15089,0.0744308659383235
15090,0.05998915723428259
15091,0.03780487130750977
15092,0.016266900714326158
15093,0.0730362938082125
15094,0.12019423011071949
15095,0.05448388048771302
15096,0.01849481758183315
15097,0.07529547115388964
15098,0.05821256126873261
15099,0.049890807388118144
15100,0.13168933726605409
15101,0.05217526031679297
15102,0.05836105457685787
15103,0.051017408916309535
15104,0.059525251856569886
15105,0.045050724449139046
15106,0.051804032618265335
15107,0.07661852053502273
15108,0.1550992146911762
15109,0.15116815750502352
15110,0.049869050470300734
15111,0.09442186979978844
15112,0.02005030907297045
15113,0.03617590789668527
15114,0.08491268458744246
15115,0.0845285833394558
15116,0.05536184705678936
15117,0.11493751120732432
15118,0.0372598180694144
15119,0.021862227730207167
15120,0.026213700738067076
15121,0.03949399202417229
15122,0.04389145838032842
15123,0.08039990217900757
15124,0.04858837178379397
15125,0.04360810204703875
15126,0.07334447968699367
15127,0.048655625973693536
15128,0.016241110861839863
15129,0.08041299244852418
15130,0.18013837733146015
15131,0.09695601171695012
15132,0.05813787981619594
15133,0.021869114595113887
15134,0.11066830925982644
15135,0.08123585584294393
15136,0.057240098026408726
15137,0.06306895215555793
15138,0.07694373808250143
15139,0.08930304112321195
15140,0.09729527820368145
15141,0.012631561122161936
15142,0.009980434154545081
15143,0.01614735080065158
15144,0.0379482806976064
15145,0.0887324026094695
15146,0.03372817376126282
15147,0.025101281960946693
15148,0.10287403368751595
15149,0.21478927108939136
15150,0.0681322686810046
15151,0.017328503779634765
15152,0.0690191359472303
15153,0.034798635501484466
15154,0.05273883349261547
15155,0.07204994289665159
15156,0.02569755675572129
15157,0.1386123963448024
15158,0.03505311877563647
15159,0.021242849452099626
15160,0.023071582024562547
15161,0.07424655301153868
15162,0.10077750864653857
15163,0.005555948186517231
15164,0.06346063175473497
15165,0.07850788191479896
15166,0.06627882693595213
15167,0.07727793244344128
15168,0.03664665519399536
15169,0.04863228935971975
15170,0.16619826494630838
15171,0.03055251088994959
15172,0.0653290662124768
15173,0.06930012349495417
15174,0.03309713623967644
15175,0.041374871121994956
15176,0.0936909441225379
15177,0.015788387939559913
15178,0.0754659404181162
15179,0.056921267169172195
15180,0.03012773696336308
15181,0.061574965557341925
15182,0.060251671070077895
15183,0.06103748978170349
15184,0.13236051046856226
15185,0.16410048348982542
15186,0.04779469676615449
15187,0.1248700497694554
15188,0.0072066722839260345
15189,0.06198922033211751
15190,0.04239525484483082
15191,0.06742824085942534
15192,0.03202546780044665
15193,0.03642050042639516
15194,0.14800834236147914
15195,0.05514371327321204
15196,0.019531826196922047
15197,0.07909797173381482
15198,0.02112345470359946
15199,0.05032648612887807
15200,0.09846809178428666
15201,0.028417984614127194
15202,0.03784404149137431
15203,0.07907209878316768
15204,0.11270975093265236
15205,0.061345476673623854
15206,0.02492943806402608
15207,0.1499235504861256
15208,0.051110824840129646
15209,0.1704295286191812
15210,0.07819186109312362
15211,0.04629475464647596
15212,0.031091256569300958
15213,0.06792838683071666
15214,0.02574870919500543
15215,0.07837023318483259
15216,0.1092091711518695
15217,0.02291732068825198
15218,0.01615831451402507
15219,0.028668127156138836
15220,0.011455332303555554
15221,0.045589275493397675
15222,0.012954592802435858
15223,0.12263134210581238
15224,0.05195649307995685
15225,0.13395377239854062
15226,0.03844815397982767
15227,0.025737072224259343
15228,0.15690905342064257
15229,0.0713325344826721
15230,0.021110235880877508
15231,0.0324240868392815
15232,0.012924032950483944
15233,0.044389609236791486
15234,0.0516612404912132
15235,0.020270978677385525
15236,0.02444356118979047
15237,0.03329501649110871
15238,0.07484971343848908
15239,0.0972870913614791
15240,0.04663778630308857
15241,0.1235658520091365
15242,0.01920530757349757
15243,0.04768034827211002
15244,0.034143010523294035
15245,0.11861562698677608
15246,0.10265151148409461
15247,0.061126606615959096
15248,0.015881686852986125
15249,0.11687229764039357
15250,0.024653696377161687
15251,0.04249247935942592
15252,0.05207739058578763
15253,0.11306989160770269
15254,0.06530002320552696
15255,0.05081002817576097
15256,0.07927325024029744
15257,0.12180615074457511
15258,0.10103258813831968
15259,0.01403561938483376
15260,0.052911757875275724
15261,0.09113158071282257
15262,0.12558729308263566
15263,0.08245740652732121
15264,0.06770592251842676
15265,0.002371371779046957
15266,0.0767083543543169
15267,0.10014961238292631
15268,0.005900265351199189
15269,0.00975231904745796
15270,0.032222472698590875
15271,0.06268474818814808
15272,0.12180313496055425
15273,0.06816861986221168
15274,0.04157291195780698
15275,0.08899643029583136
15276,0.07652261900622138
15277,0.05866089406891263
15278,0.05990234186119354
15279,0.06936692885086158
15280,0.026841986484387785
15281,0.0332528860955363
15282,0.1929588909729543
15283,0.03476330946253555
15284,0.08385565839154122
15285,0.10330136383620747
15286,0.021885201681280195
15287,0.05323910503048711
15288,0.04163656427477951
15289,0.07487646884906995
15290,0.005755928864946754
15291,0.044263194663899004
15292,0.028067240945920804
15293,0.0937446036920166
15294,0.12455450581253154
15295,0.1305819812875185
15296,0.06031930842556531
15297,0.03945846675851515
15298,0.09879652716759066
15299,0.02923959983984822
15300,0.017989169557215762
15301,0.023586074641131365
15302,0.031606675297003374
15303,0.03053402993448695
15304,0.03983215157599632
15305,0.06292535173657508
15306,0.02408920720557219
15307,0.07452399905030992
15308,0.020834618031739742
15309,0.05559770330533615
15310,0.07220083654503325
15311,0.05393501101694071
15312,0.029098558227661418
15313,0.04496353662501883
15314,0.06853922706436512
15315,0.16215569032875873
15316,0.048090633806801245
15317,0.06310250363197546
15318,0.11086334213148372
15319,0.083078880429152
15320,0.03283033691560899
15321,0.07089643823769752
15322,0.12392328033388485
15323,0.07406334693910054
15324,0.0769896085373376
15325,0.009394345121075716
15326,0.09552840264028925
15327,0.04885103747879068
15328,0.024063442916604654
15329,0.05394280213550403
15330,0.05712436032725939
15331,0.03643535415496968
15332,0.05153431724630612
15333,0.06610509538293625
15334,0.08470592047008836
15335,0.029470594613042893
15336,0.04495205890026437
15337,0.04078019576902262
15338,0.034825475139046325
15339,0.060413370582672425
15340,0.05714293438117936
15341,0.1034898793664141
15342,0.0778558074842942
15343,0.05712459926711571
15344,0.06616728218170423
15345,0.06788411157395159
15346,0.04463742407471554
15347,0.04040310031810858
15348,0.16546767819044408
15349,0.044506512579835227
15350,0.10519135278211948
15351,0.1540532797614029
15352,0.05650875128980558
15353,0.0684585132401646
15354,0.002374788339050249
15355,0.04850331474168886
15356,0.024511838810527462
15357,0.0405624532384824
15358,0.10053236164021781
15359,0.07348947057213844
15360,0.1317894949881357
15361,0.09892143981075842
15362,0.054627781037121466
15363,0.03946428259243936
15364,0.05052733346755172
15365,0.021571504204112437
15366,0.09264165381671585
15367,0.08932134191110666
15368,0.05965741474354453
15369,0.02689200604742906
15370,0.04641047477852638
15371,0.10232234266508644
15372,0.05688843524637648
15373,0.02645603006263299
15374,0.008961194222116895
