,loss
15536,0.3946514274688386
15537,0.39463534626467495
15538,0.3946193064630605
15539,0.3946033082755692
15540,0.3945873507676663
15541,0.39457143084120183
15542,0.3945555278580312
15543,0.39453965427074705
15544,0.3945237728067625
15545,0.3945078688572644
15546,0.3944919539958631
15547,0.3944760373259055
15548,0.3944601245299285
15549,0.39444421918047173
15550,0.39442832345789586
15551,0.3944124408753111
15552,0.39439657236508907
15553,0.3943807170564829
15554,0.3943648744415712
15555,0.39434904399700915
15556,0.39433322894580286
15557,0.39431742449986157
15558,0.3943016294964506
15559,0.394285843499906
15560,0.3942700660663437
15561,0.3942542967682415
15562,0.39423853516801255
15563,0.39422278083200846
15564,0.39420703338302393
15565,0.3941912924585437
15566,0.39417555762769274
15567,0.3941598991486112
15568,0.394144268288129
15569,0.3941286535575593
15570,0.3941130530938552
15571,0.39409746568185433
15572,0.394081890329042
15573,0.3940663261739565
15574,0.39405077260445115
15575,0.3940352296515561
15576,0.3940196970666105
15577,0.39400417465729287
15578,0.3939886610691694
15579,0.39397315698969715
15580,0.39395766918960934
15581,0.39394217708894386
15582,0.39392663812434037
15583,0.3939110952058064
15584,0.3938955564573421
15585,0.3938801231596543
15586,0.39386467914972545
15587,0.39384916358730376
15588,0.39383360799199146
15589,0.3938180259626849
15590,0.39380242541351645
15591,0.3937868120132754
15592,0.39377118946616313
15593,0.3937555598092386
15594,0.3937399241646541
15595,0.3937242830945338
15596,0.3937086369021881
15597,0.3936929856873214
15598,0.3936773294082328
15599,0.39366166792879825
15600,0.3936460010509574
15601,0.393630328536993
15602,0.3936146501248628
15603,0.39359896553879187
15604,0.39358327449660874
15605,0.3935675767148467
15606,0.3935518719122503
15607,0.39353618978784954
15608,0.3935205260350631
15609,0.39350489494154306
15610,0.3934892880297044
15611,0.3934736968298033
15612,0.3934581162219393
15613,0.3934425426811861
15614,0.3934269737715644
15615,0.39341140761250565
15616,0.3933958427707856
15617,0.39338027812527093
15618,0.39336471311021476
15619,0.393349146810415
15620,0.3933335785516504
15621,0.39331800778576337
15622,0.3933024340397714
15623,0.39328685689484927
15624,0.3932712759737703
15625,0.3932556915142485
15626,0.39324010399039777
15627,0.3932245143520849
15628,0.39320892037464356
15629,0.39319332140782143
15630,0.3931777171923826
15631,0.3931621083863205
15632,0.39314649465890167
15633,0.39313087564800436
15634,0.3931152510774299
15635,0.3930996207027798
15636,0.39308398429874963
15637,0.39306834162189447
15638,0.3930526925009715
15639,0.3930370367718609
15640,0.3930213743388586
15641,0.3930057050086845
15642,0.3929900286144364
15643,0.39297434500670175
15644,0.3929586539452554
15645,0.3929429553978884
15646,0.3929272492874105
15647,0.39291153531344
15648,0.39289581336714646
15649,0.39288008435571065
15650,0.3928643487639221
15651,0.3928486036166606
15652,0.39283284833048
15653,0.39281708277261834
15654,0.39280130493979587
15655,0.39278550745797347
15656,0.3927697000589104
15657,0.3927538842555936
15658,0.3927380604333202
15659,0.39272223207223883
15660,0.3927063982199819
15661,0.39269055806724223
15662,0.3926747114134576
15663,0.3926588582007739
15664,0.3926429984423411
15665,0.39262713219154
15666,0.3926112594107862
15667,0.392595380126671
15668,0.3925794943815231
15669,0.3925636022192713
15670,0.39254770368330183
15671,0.3925317988159186
15672,0.3925158876584697
15673,0.3924999702463038
15674,0.3924840466181579
15675,0.39246811681179256
15676,0.3924521808641915
15677,0.392436240787312
15678,0.39242029289419517
15679,0.39240434049966394
15680,0.3923883844159552
15681,0.39237242443080766
15682,0.39235646032680666
15683,0.39234049199780313
15684,0.3923245195335597
15685,0.3923085429966652
15686,0.3922925624456585
15687,0.39227657814492717
15688,0.3922605905566841
15689,0.3922446006714701
15690,0.3922286100788365
15691,0.39221261714677247
15692,0.3921966218287997
15693,0.3921806242742992
15694,0.3921646246384324
15695,0.39214862306060344
15696,0.3921326196656527
15697,0.39211661449136553
15698,0.3921006076440118
15699,0.39208459897145514
15700,0.3920685888231069
15701,0.3920525773491746
15702,0.392036564564964
15703,0.39202055055364954
15704,0.3920045354238671
15705,0.3919885192718701
15706,0.3919725021929233
15707,0.39195648427617885
15708,0.3919404656029369
15709,0.39192444660398584
15710,0.3919084276419597
15711,0.39189240838304273
15712,0.39187638877830144
15713,0.39186036882853487
15714,0.3918443485621871
15715,0.39182832802750067
15716,0.39181230728707567
15717,0.3917962854046108
15718,0.3917802625696188
15719,0.39176423986267955
15720,0.3917482175582994
15721,0.39173219580000523
15722,0.39171618874518854
15723,0.3917001968635004
15724,0.39168420026676803
15725,0.3916681852687379
15726,0.3916521693848417
15727,0.3916361545120006
15728,0.39162014048118454
15729,0.39160412705267594
15730,0.3915881143179405
15731,0.39157210216700056
15732,0.3915560906225077
15733,0.3915400798312315
15734,0.3915240699802932
15735,0.39150806127374604
15736,0.3914920539224987
15737,0.391476044241874
15738,0.39146003697636067
15739,0.39144403580496145
15740,0.3914280414170936
15741,0.39141206150295876
15742,0.3913960996396239
15743,0.3913801528731649
15744,0.3913642198125208
15745,0.3913482995092576
15746,0.3913323916775763
15747,0.3913164962122263
15748,0.3913006121246877
15749,0.39128473893730487
15750,0.39126887974039987
15751,0.3912530446305948
15752,0.39123723417083067
15753,0.39122144846439755
15754,0.3912056870856769
15755,0.3911899491067153
15756,0.39117423362828385
15757,0.3911585396017841
15758,0.3911428657136053
15759,0.39112714846699576
15760,0.39111143778202156
15761,0.39109576740343527
15762,0.391080145547415
15763,0.3910645747293263
15764,0.39104905520481825
15765,0.39103358626404977
15766,0.3910181666328968
15767,0.3910027947510537
15768,0.3909874689349565
15769,0.39097218747044077
15770,0.3909569474690218
15771,0.3909417474202908
15772,0.39092658614623904
15773,0.39091146228935764
15774,0.3908963745030783
15775,0.3908813214923229
15776,0.3908663020224993
15777,0.39085131492044134
15778,0.3908363590735674
15779,0.3908214369702717
15780,0.3908065534404708
15781,0.39079170234020016
15782,0.39077688202927824
15783,0.39076208998086015
15784,0.3907473242142575
15785,0.3907325831615924
15786,0.3907178655518653
15787,0.3907031703341457
15788,0.39068853566328077
15789,0.39067394785296145
15790,0.3906593952699905
15791,0.3906448712351011
15792,0.39063037152971763
15793,0.3906159035642048
15794,0.39060146627706605
15795,0.39058705782902103
15796,0.39057267747284335
15797,0.39055832410571295
15798,0.39054399607071905
15799,0.3905296921743663
15800,0.3905154114536824
15801,0.3905011530938067
15802,0.3904869163690062
15803,0.3904727004677618
15804,0.3904585041349527
15805,0.3904443277946334
15806,0.39043017102186434
15807,0.3904160333835526
15808,0.39040191445147715
15809,0.39038781355623164
15810,0.39037373034054285
15811,0.390359664488105
15812,0.39034561166024695
15813,0.3903315714857288
15814,0.3903175453294038
15815,0.39030353327234824
15816,0.3902895351880131
15817,0.3902755509084948
15818,0.3902615802561796
15819,0.39024761616111475
15820,0.39023365993237075
15821,0.3902197128904512
15822,0.3902057755917855
15823,0.39019184826600756
15824,0.3901779293079319
15825,0.39016400425917125
15826,0.3901500863382991
15827,0.3901361797889546
15828,0.39012228651653086
15829,0.39010840755991716
15830,0.3900945612082478
15831,0.3900807581549149
15832,0.3900669779515237
15833,0.39005321642471963
15834,0.39003947254197835
15835,0.39002574581370897
15836,0.3900120358408721
15837,0.3899983422412267
15838,0.3899846646403305
15839,0.389971002973628
15840,0.38995735687873523
15841,0.38994372584870746
15842,0.389930109493401
15843,0.3899165075384475
15844,0.3899029194739965
15845,0.38988934490274346
15846,0.3898757835631348
15847,0.3898622352303627
15848,0.38984869969222424
15849,0.3898351767452794
15850,0.3898216661946666
15851,0.38980818881777946
15852,0.389794727394177
15853,0.3897812584635143
15854,0.38976778352548136
15855,0.38975430195852073
15856,0.38974081624067913
15857,0.38972732879253574
15858,0.3897138416376235
15859,0.38970035644498024
15860,0.3896868746068437
15861,0.3896733973030805
15862,0.38965992554948337
15863,0.3896464602333588
15864,0.3896330021194302
15865,0.3896195519222373
15866,0.38960611029110354
15867,0.38959268075389525
15868,0.38957927699821837
15869,0.3895658914980848
15870,0.3895525215516099
15871,0.3895391644035279
15872,0.38952581912793194
15873,0.3895124872424748
15874,0.38949917158531766
15875,0.3894859270315347
15876,0.38947272155762075
15877,0.3894595366433407
15878,0.38944636676833977
15879,0.38943320912218443
15880,0.3894200615999059
15881,0.3894069223529339
15882,0.3893938195466795
15883,0.3893807458178446
15884,0.3893676813329553
15885,0.38935462617436717
15886,0.38934158886986403
15887,0.38932857404634413
15888,0.3893155834083939
15889,0.3893026177354325
15890,0.38928967706700274
15891,0.3892767608589975
15892,0.38926386871388463
15893,0.3892510002130683
15894,0.38923815494397734
15895,0.38922533252417507
15896,0.3892125326390811
15897,0.38919975495436804
15898,0.3891869991752114
15899,0.38917426504164576
15900,0.38916155232634375
15901,0.38914886083135086
15902,0.38913619034461583
15903,0.3891235407161083
15904,0.3891109118309938
15905,0.38909830359284026
15906,0.389085717412046
15907,0.3890731591291659
15908,0.3890606231554737
15909,0.3890481081558324
15910,0.3890356138894269
15911,0.3890231402747217
15912,0.38901068729137844
15913,0.3889982548995222
15914,0.388985843049143
15915,0.3889734516861291
15916,0.3889610807566322
15917,0.38894873023474685
15918,0.3889364002139827
15919,0.38892409264377953
15920,0.3889118055142294
15921,0.38889953863542415
15922,0.3888872919827668
15923,0.3888750654424359
15924,0.38886285892787326
15925,0.38885067237554644
15926,0.38883850574679063
15927,0.38882636095510753
15928,0.3888142396479168
15929,0.3888021377871937
15930,0.3887900548311051
15931,0.38877799069645924
15932,0.3887659453956873
15933,0.38875391999223335
15934,0.3887419137835382
15935,0.38872992905145953
15936,0.3887179645674729
15937,0.3887060198059609
15938,0.3886940946762861
15939,0.38868218917130815
15940,0.38867030330665026
15941,0.38865843710728704
15942,0.38864659065524443
15943,0.3886347639990415
15944,0.3886229571493675
15945,0.38861117012161017
15946,0.388599408364431
15947,0.38858767024694896
15948,0.38857595404332473
15949,0.3885642592957342
15950,0.38855258676223275
15951,0.38854094381799725
15952,0.38852932327651507
15953,0.38851772268640616
15954,0.3885061423565746
15955,0.388494582972499
15956,0.3884830450771011
15957,0.3884715290395695
15958,0.38846003507754995
15959,0.38844856332958466
15960,0.38843711377186624
15961,0.3884256862427645
15962,0.3884142810005923
15963,0.38840289807545664
15964,0.3883915374575895
15965,0.3883801991262111
15966,0.38836888305643064
15967,0.3883575892219863
15968,0.3883463175966955
15969,0.3883350681552472
15970,0.388323840873647
15971,0.3883126357293962
15972,0.3883014527015196
15973,0.3882902913224942
15974,0.3882791517556103
15975,0.38826803519959086
15976,0.3882569420114016
15977,0.38824587213341377
15978,0.38823482542696924
15979,0.3882238017523939
15980,0.3882128009838768
15981,0.38820182301057027
15982,0.3881908677333156
15983,0.3881799350624271
15984,0.3881690249158317
15985,0.3881581372173496
15986,0.3881472719454155
15987,0.3881364290437489
15988,0.3881256084175426
15989,0.3881148099952428
15990,0.3881040337120055
15991,0.38809327950695766
15992,0.388082547322365
15993,0.3880718371031678
15994,0.3880611487966597
15995,0.3880504822957569
15996,0.3880398383366596
15997,0.3880292190090429
15998,0.3880186224946855
15999,0.3880080482055459
16000,0.3879974957697346
16001,0.3879869649074172
16002,0.38797645541354686
16003,0.38796596977496733
16004,0.3879555068573771
16005,0.387945065572317
16006,0.3879346455883858
16007,0.3879242467382476
16008,0.3879138753186663
16009,0.3879035282197668
16010,0.38789320638241886
16011,0.3878829107753065
16012,0.387872638536665
16013,0.38786238943277096
16014,0.3878521626149382
16015,0.3878419574225121
16016,0.38783177340610236
16017,0.3878216102723319
16018,0.38781146783536175
16019,0.3878013459820981
16020,0.3877912454567348
16021,0.3877811713343541
16022,0.3877711199631041
16023,0.38776108870385606
16024,0.38775107703173134
16025,0.38774108480089264
16026,0.38773111198470145
16027,0.3877211585804328
16028,0.38771122452673273
16029,0.3877013098320107
16030,0.3876914145502854
16031,0.3876815387542029
16032,0.38767168250974365
16033,0.38766184510685214
16034,0.3876520224576309
16035,0.3876422190924817
16036,0.38763243557758065
16037,0.38762267189664573
16038,0.387612927995031
16039,0.387603203850263
16040,0.38759350011221194
16041,0.38758383083143183
16042,0.38757420930632785
16043,0.3875646353974581
16044,0.3875551062225841
16045,0.3875456189266484
16046,0.3875361712633379
16047,0.3875267614641157
16048,0.3875173947423459
16049,0.3875080693495683
16050,0.38749878158891043
16051,0.3874895290060562
16052,0.3874803099010448
16053,0.3874711241527571
16054,0.3874619719141061
16055,0.3874528490346573
16056,0.38744375455706176
16057,0.3874346880010271
16058,0.3874256489838071
16059,0.3874166399727564
16060,0.3874076764887727
16061,0.38739874604889374
16062,0.3873898459680665
16063,0.38738097498107044
16064,0.38737213214815913
16065,0.3873633167006112
16066,0.3873545279691997
16067,0.3873457653679734
16068,0.38733702838531914
16069,0.38732831617251545
16070,0.3873196329392878
16071,0.3873109767933568
16072,0.3873023467704536
16073,0.38729374240302267
16074,0.38728516334281593
16075,0.38727660937380154
16076,0.38726808912177263
16077,0.3872595975173539
16078,0.3872511265928124
16079,0.3872426750227241
16080,0.38723424311126803
16081,0.3872258312129841
16082,0.387217439781183
16083,0.3872090691308626
16084,0.3872007194573105
16085,0.38719239036888126
16086,0.38718407796378457
16087,0.3871757842945068
16088,0.38716750947624223
16089,0.38715925359134074
16090,0.38715101718170813
16091,0.3871428003131014
16092,0.38713460294172897
16093,0.38712642296152033
16094,0.38711825988539067
16095,0.38711011493022157
16096,0.38710198885149844
16097,0.3870938819569031
16098,0.38708579433707235
16099,0.38707772604618623
16100,0.38706967712870305
16101,0.38706164762309603
16102,0.3870536375622641
16103,0.38704564697365285
16104,0.3870376758794821
16105,0.3870297242970478
16106,0.3870217922390757
16107,0.38701387971407175
16108,0.38700598672666303
16109,0.38699811327790484
16110,0.38699025936558257
16111,0.38698242498446683
16112,0.3869746101265748
16113,0.386966814781379
16114,0.38695903976837304
16115,0.38695128443715415
16116,0.38694354846313433
16117,0.38693583560293804
16118,0.3869281506840441
16119,0.38692049364681674
16120,0.3869128626043767
16121,0.3869052561416506
16122,0.3868976732555622
16123,0.38689011322820605
16124,0.3868825768188546
16125,0.38687507063646853
16126,0.3868675890495149
16127,0.3868601319288207
16128,0.3868526994619627
16129,0.3868452918020092
16130,0.3868379089518249
16131,0.3868305508344204
16132,0.3868232173075358
16133,0.38681590818522943
16134,0.38680862325577176
16135,0.3868013549537786
16136,0.38679409644939683
16137,0.38678685068782925
